floor_type,lx_ft,ly_ft,story_ht_ft,live_psf,method,h_in,sw_psf,vol_per_area_in,M0_kipft,qu_psf,punch_ratio,punch_ok,vu_max_psi,has_studs,n_stud_cols,stud_rails_max,stud_per_rail_max,defl_ratio,defl_ok,defl_in,defl_limit_in,col_min_in,col_max_in,col_rho_max,As_cs_in2,As_ms_in2,As_total_in2,integrity_ok,n_transfer_bars,runtime_s,h_drop_in,a_drop1_ft,a_drop2_ft,fdn_n_sized,fdn_n_groups,fdn_max_B_ft,fdn_max_L_ft,fdn_max_D_in,fdn_max_util,fdn_conc_vol_ft3,fdn_steel_vol_in3,fdn_ok,min_h_rule,LD_ratio,ddm_eligible
flat_slab,16.0,28.0,12.007874015748031,80.0,DDM (Full),10.176568837986162,126.001650246614,10.176568837986162,215.56066875533986,310.21818942068904,0.5678007642902262,true,107.73262034049083,false,0,0,0,0.02447816162434839,true,0.013063585818768611,0.5336832895888015,23.0,23.0,0.062,10.999999999999998,6.4,17.4,false,0,0.038,4.25,2.6684164479440073,4.664260717410323,16,3,5.75,5.75,12.0,0.969,296.2,3564.5,true,ACI,0.547945205479452,true
flat_slab,16.0,28.0,12.007874015748031,80.0,EFM (HC),10.176568837986162,126.001650246614,10.176568837986162,210.68533009810875,303.2019802959368,0.4645094980748196,true,88.13448052188173,false,0,0,0,0.02447816162434839,true,0.013063585818768611,0.5336832895888015,23.0,23.0,0.061224489795918366,13.199999999999998,6.4,19.599999999999998,false,0,0.038,4.25,2.6684164479440073,4.664260717410323,16,3,5.75,5.75,12.0,0.969,296.2,3564.5,true,ACI,0.547945205479452,true
flat_slab,16.0,28.0,12.007874015748031,80.0,EFM (ASAP),10.176568837986162,126.001650246614,10.176568837986162,210.68533009810875,303.2019802959368,0.4645094980748196,true,88.13448052188173,false,0,0,0,0.02447816162434839,true,0.013063585818768611,0.5336832895888015,23.0,23.0,0.061224489795918366,13.199999999999998,6.4,19.599999999999998,false,0,0.043,4.25,2.6684164479440073,4.664260717410323,16,3,5.75,5.75,12.0,0.969,296.2,3564.5,true,ACI,0.547945205479452,true
flat_slab,16.0,28.0,12.007874015748031,80.0,FEA,10.176568837986162,126.001650246614,10.176568837986162,210.68533009810875,303.2019802959368,0.5903139133997758,true,112.00419004984093,false,0,0,0,0.1837923901941903,true,0.09808692740022407,0.5336832895888015,23.0,23.0,0.07680555555555556,10.2,6.4,16.6,false,4,3.765,4.25,2.6684164479440073,4.664260717410323,16,3,5.75,5.75,12.0,0.969,296.2,3564.5,true,ACI,0.547945205479452,true
flat_slab,16.0,32.0,12.007874015748031,40.0,MDDM,11.632068718682893,144.0229882654732,11.632068718682893,205.25507208665184,267.84379504332014,0.42897840284389394,true,81.39292920047744,false,0,0,0,0.008195624437760535,true,0.004373867810178414,0.5336832895888015,26.0,26.0,0.062,12.600000000000001,8.4,21.000000000000004,true,0,0.041,4.25,2.6684164479440073,5.331364829396326,16,3,5.75,5.75,12.0,0.952,296.2,3564.5,true,ACI,0.24390243902439024,true
flat_slab,16.0,32.0,12.007874015748031,40.0,DDM (Full),11.632068718682893,144.0229882654732,11.632068718682893,205.25507208665184,267.84379504332014,0.42897840284389394,true,81.39292920047744,false,0,0,0,0.008195624437760535,true,0.004373867810178414,0.5336832895888015,26.0,26.0,0.062,12.600000000000001,8.4,21.000000000000004,true,0,0.042,4.25,2.6684164479440073,5.331364829396326,16,3,5.75,5.75,12.0,0.952,296.2,3564.5,true,ACI,0.24390243902439024,true
flat_slab,16.0,32.0,12.007874015748031,40.0,EFM (HC),11.632068718682893,144.0229882654732,11.632068718682893,199.87838412028273,260.8275859185679,0.36485349932644634,true,69.2260842092568,false,0,0,0,0.008195624437760535,true,0.004373867810178414,0.5336832895888015,26.0,26.0,0.05642857142857143,13.4,8.4,21.799999999999997,true,0,0.042,4.25,2.6684164479440073,5.331364829396326,16,3,5.75,5.75,12.0,0.952,296.2,3564.5,true,ACI,0.24390243902439024,true
flat_slab,16.0,32.0,12.007874015748031,40.0,EFM (ASAP),11.632068718682893,144.0229882654732,11.632068718682893,199.87838412028273,260.8275859185679,0.36485349932644634,true,69.2260842092568,false,0,0,0,0.008195624437760535,true,0.004373867810178414,0.5336832895888015,26.0,26.0,0.05642857142857143,13.4,8.4,21.799999999999997,true,0,0.044,4.25,2.6684164479440073,5.331364829396326,16,3,5.75,5.75,12.0,0.952,296.2,3564.5,true,ACI,0.24390243902439024,true
flat_slab,16.0,32.0,12.007874015748031,40.0,FEA,11.632068718682893,144.0229882654732,11.632068718682893,199.87838412028273,260.8275859185679,0.45475415163270816,true,86.2835336746162,false,0,0,0,0.10219986001023337,true,0.05454235748577635,0.5336832895888015,26.0,26.0,0.058333333333333334,12.600000000000001,8.4,21.000000000000004,true,0,4.747,4.25,2.6684164479440073,5.331364829396326,16,3,5.75,5.75,12.0,0.952,296.2,3564.5,true,ACI,0.24390243902439024,true
flat_slab,16.0,32.0,12.007874015748031,50.0,MDDM,11.632068718682893,144.0229882654732,11.632068718682893,217.51625272313171,283.84379504332014,0.45460398974387134,true,86.25504245942756,false,0,0,0,0.010244530547200661,true,0.005467334762723014,0.5336832895888015,26.0,26.0,0.062,12.600000000000001,8.4,21.000000000000004,true,0,0.041,4.25,2.6684164479440073,5.331364829396326,16,3,5.75,5.75,12.0,0.977,312.8,3678.2,true,ACI,0.3048780487804878,true
flat_slab,16.0,32.0,12.007874015748031,50.0,DDM (Full),11.632068718682893,144.0229882654732,11.632068718682893,217.51625272313171,283.84379504332014,0.45460398974387134,true,86.25504245942756,false,0,0,0,0.010244530547200661,true,0.005467334762723014,0.5336832895888015,26.0,26.0,0.062,12.600000000000001,8.4,21.000000000000004,true,0,0.043,4.25,2.6684164479440073,5.331364829396326,16,3,5.75,5.75,12.0,0.977,312.8,3678.2,true,ACI,0.3048780487804878,true
flat_slab,16.0,32.0,12.007874015748031,50.0,EFM (HC),11.632068718682893,144.0229882654732,11.632068718682893,212.13956475676255,276.8275859185679,0.38723478222895996,true,73.47263406496845,false,0,0,0,0.010244530547200661,true,0.005467334762723014,0.5336832895888015,26.0,26.0,0.061224489795918366,13.6,8.4,22.0,true,0,0.046,4.25,2.6684164479440073,5.331364829396326,16,3,5.75,5.75,12.0,0.977,312.8,3678.2,true,ACI,0.3048780487804878,true
flat_slab,16.0,32.0,12.007874015748031,50.0,EFM (ASAP),11.632068718682893,144.0229882654732,11.632068718682893,212.13956475676255,276.8275859185679,0.38723478222895996,true,73.47263406496845,false,0,0,0,0.010244530547200661,true,0.005467334762723014,0.5336832895888015,26.0,26.0,0.061224489795918366,13.6,8.4,22.0,true,0,0.1,4.25,2.6684164479440073,5.331364829396326,16,3,5.75,5.75,12.0,0.977,312.8,3678.2,true,ACI,0.3048780487804878,true
flat_slab,16.0,32.0,12.007874015748031,50.0,FEA,11.632068718682893,144.0229882654732,11.632068718682893,212.13956475676255,276.8275859185679,0.48265022865423546,true,91.57644214490693,false,0,0,0,0.12774982501279147,true,0.06817794685722031,0.5336832895888015,26.0,26.0,0.061111111111111116,12.600000000000001,8.4,21.000000000000004,true,0,4.336,4.25,2.6684164479440073,5.331364829396326,16,3,5.75,5.75,12.0,0.977,312.8,3678.2,true,ACI,0.3048780487804878,true
flat_slab,16.0,32.0,12.007874015748031,80.0,MDDM,11.632068718682893,144.0229882654732,11.632068718682893,254.2997946325712,331.84379504332014,0.5314807504438032,true,100.84138223627784,false,0,0,0,0.01639124887552107,true,0.008747735620356828,0.5336832895888015,26.0,26.0,0.04897959183673469,13.200000000000001,8.4,21.6,false,0,0.042,4.25,2.6684164479440073,5.331364829396326,16,3,6.25,6.25,12.0,0.971,360.5,4626.2,true,ACI,0.4878048780487805,true
flat_slab,16.0,32.0,12.007874015748031,80.0,DDM (Full),11.632068718682893,144.0229882654732,11.632068718682893,254.2997946325712,331.84379504332014,0.5314807504438032,true,100.84138223627784,false,0,0,0,0.01639124887552107,true,0.008747735620356828,0.5336832895888015,26.0,26.0,0.061224489795918366,13.200000000000001,8.4,21.6,false,0,0.042,4.25,2.6684164479440073,5.331364829396326,16,3,6.25,6.25,12.0,0.971,360.5,4626.2,true,ACI,0.4878048780487805,true
flat_slab,16.0,32.0,12.007874015748031,80.0,EFM (HC),11.632068718682893,144.0229882654732,11.632068718682893,248.92310666620205,324.8275859185678,0.4543786309365008,true,86.21228363210336,false,0,0,0,0.01639124887552107,true,0.008747735620356828,0.5336832895888015,26.0,26.0,0.046875,15.2,8.4,23.599999999999998,false,0,0.046,4.25,2.6684164479440073,5.331364829396326,16,3,6.25,6.25,12.0,0.971,360.5,4626.2,true,ACI,0.4878048780487805,true
flat_slab,16.0,32.0,12.007874015748031,80.0,EFM (ASAP),11.632068718682893,144.0229882654732,11.632068718682893,248.92310666620205,324.8275859185678,0.4543786309365008,true,86.21228363210336,false,0,0,0,0.01639124887552107,true,0.008747735620356828,0.5336832895888015,26.0,26.0,0.0496,15.2,8.4,23.599999999999998,false,0,0.048,4.25,2.6684164479440073,5.331364829396326,16,3,6.25,6.25,12.0,0.971,360.5,4626.2,true,ACI,0.4878048780487805,true
flat_slab,16.0,32.0,12.007874015748031,80.0,FEA,11.632068718682893,144.0229882654732,11.632068718682893,248.92310666620205,324.8275859185678,0.5663384597188169,true,107.45516755577906,false,0,0,0,0.20439972002046683,true,0.10908471497155275,0.5336832895888015,26.0,26.0,0.05642857142857143,13.200000000000001,8.4,21.6,false,0,5.386,4.25,2.6684164479440073,5.331364829396326,16,3,6.25,6.25,12.0,0.971,360.5,4626.2,true,ACI,0.4878048780487805,true
flat_slab,16.0,36.0,12.007874015748031,40.0,EFM (HC),13.087568599379626,162.04432628433244,13.087568599379626,234.81831230533132,282.4531915411989,0.3632840388084356,true,68.92830001317951,false,0,0,0,0.005754081556275953,true,0.003070857173515601,0.5336832895888015,28.999999999999996,28.999999999999996,0.046875,15.599999999999998,10.399999999999999,26.0,true,0,0.047,4.25,2.6684164479440073,5.9984689413823284,16,3,6.25,6.25,12.0,0.95,360.5,4626.2,true,ACI,0.21978021978021975,true
flat_slab,16.0,36.0,12.007874015748031,40.0,EFM (ASAP),13.087568599379626,162.04432628433244,13.087568599379626,234.81831230533132,282.4531915411989,0.3632840388084356,true,68.92830001317951,false,0,0,0,0.005754081556275953,true,0.003070857173515601,0.5336832895888015,28.999999999999996,28.999999999999996,0.046875,15.599999999999998,10.399999999999999,26.0,true,0,0.046,4.25,2.6684164479440073,5.9984689413823284,16,3,6.25,6.25,12.0,0.95,360.5,4626.2,true,ACI,0.21978021978021975,true
flat_slab,16.0,36.0,12.007874015748031,40.0,FEA,13.087568599379626,162.04432628433244,13.087568599379626,234.81831230533132,282.4531915411989,0.4421240795242868,true,83.8871459821296,false,0,0,0,0.11413646870980595,true,0.060912726083098556,0.5336832895888015,28.999999999999996,28.999999999999996,0.061111111111111116,15.599999999999998,10.399999999999999,26.0,true,0,5.541,4.25,2.6684164479440073,5.9984689413823284,16,3,6.25,6.25,12.0,0.95,360.5,4626.2,true,ACI,0.21978021978021975,true
flat_slab,16.0,36.0,12.007874015748031,50.0,EFM (HC),13.087568599379626,162.04432628433244,13.087568599379626,248.11996054086666,298.4531915411989,0.383862827772437,true,72.83285069003038,false,0,0,0,0.007192601945344928,true,0.0038385714668944942,0.5336832895888015,28.999999999999996,28.999999999999996,0.049375,15.999999999999998,10.399999999999999,26.399999999999995,true,0,0.047,4.25,2.6684164479440073,5.9984689413823284,16,3,6.5,6.5,12.0,0.969,373.2,4721.0,true,ACI,0.2747252747252747,true
flat_slab,16.0,36.0,12.007874015748031,50.0,EFM (ASAP),13.087568599379626,162.04432628433244,13.087568599379626,248.11996054086666,298.4531915411989,0.383862827772437,true,72.83285069003038,false,0,0,0,0.007192601945344928,true,0.0038385714668944942,0.5336832895888015,28.999999999999996,28.999999999999996,0.046875,15.999999999999998,10.399999999999999,26.399999999999995,true,0,0.104,4.25,2.6684164479440073,5.9984689413823284,16,3,6.5,6.5,12.0,0.969,373.2,4721.0,true,ACI,0.2747252747252747,true
flat_slab,16.0,36.0,12.007874015748031,50.0,FEA,13.087568599379626,162.04432628433244,13.087568599379626,248.11996054086666,298.4531915411989,0.46716888512124166,true,88.63906373668023,false,0,0,0,0.14267058588725737,true,0.07614090760387315,0.5336832895888015,28.999999999999996,28.999999999999996,0.07680555555555556,15.599999999999998,10.399999999999999,26.0,true,0,5.088,4.25,2.6684164479440073,5.9984689413823284,16,3,6.5,6.5,12.0,0.969,373.2,4721.0,true,ACI,0.2747252747252747,true
flat_slab,16.0,36.0,12.007874015748031,80.0,EFM (HC),13.087568599379626,162.04432628433244,13.087568599379626,288.02490524747253,346.4531915411989,0.4455991946644408,true,84.54650272058292,false,0,0,0,0.011508163112551893,true,0.006141714347031195,0.5336832895888015,28.999999999999996,28.999999999999996,0.06171875,17.200000000000003,10.399999999999999,27.6,false,0,0.045,4.25,2.6684164479440073,5.9984689413823284,16,3,6.75,6.75,13.0,0.999,446.4,5782.8,true,ACI,0.4395604395604395,true
flat_slab,16.0,36.0,12.007874015748031,80.0,EFM (ASAP),13.087568599379626,162.04432628433244,13.087568599379626,288.02490524747253,346.4531915411989,0.4455991946644408,true,84.54650272058292,false,0,0,0,0.011508163112551893,true,0.006141714347031195,0.5336832895888015,28.999999999999996,28.999999999999996,0.06171875,17.200000000000003,10.399999999999999,27.6,false,0,0.053,4.25,2.6684164479440073,5.9984689413823284,16,3,6.75,6.75,13.0,0.999,446.4,5782.8,true,ACI,0.4395604395604395,true
flat_slab,16.0,36.0,12.007874015748031,80.0,FEA,13.087568599379626,162.04432628433244,13.087568599379626,288.02490524747253,346.4531915411989,0.5423033019121036,true,102.8948170003316,false,0,0,0,0.22827293741961183,true,0.12182545216619706,0.5336832895888015,28.999999999999996,28.999999999999996,0.035918367346938776,15.999999999999998,10.399999999999999,26.399999999999995,false,0,5.766,4.25,2.6684164479440073,5.9984689413823284,16,3,6.75,6.75,13.0,0.999,446.4,5782.8,true,ACI,0.4395604395604395,true
flat_slab,16.0,40.0,12.992125984251969,40.0,EFM (HC),14.543068480076357,180.06566430319168,14.543068480076357,270.6736797007489,304.07879716383,0.3618071131647012,true,68.64807307504483,false,0,0,0,0.004193578519026275,true,0.002238042779182877,0.5336832895888015,32.0,32.0,0.06171875,19.2,12.8,32.0,true,0,0.035,4.25,2.6684164479440073,6.6655730533683295,16,3,6.75,6.75,13.0,0.984,426.9,5631.1,true,ACI,0.2,true
flat_slab,16.0,40.0,12.992125984251969,40.0,EFM (ASAP),14.543068480076357,180.06566430319168,14.543068480076357,270.6736797007489,304.07879716383,0.3618071131647012,true,68.64807307504483,false,0,0,0,0.004193578519026275,true,0.002238042779182877,0.5336832895888015,32.0,32.0,0.06171875,19.2,12.8,32.0,true,0,0.037,4.25,2.6684164479440073,6.6655730533683295,16,3,6.75,6.75,13.0,0.984,426.9,5631.1,true,ACI,0.2,true
flat_slab,16.0,40.0,12.992125984251969,40.0,FEA,14.543068480076357,180.06566430319168,14.543068480076357,270.6736797007489,304.07879716383,0.3920791215309151,true,74.39178282213935,false,0,0,0,0.1272062249858322,true,0.06788783660661213,0.5336832895888015,32.0,32.0,0.07680555555555556,19.2,12.8,32.0,true,0,5.045,4.25,2.6684164479440073,6.6655730533683295,16,3,6.75,6.75,13.0,0.984,426.9,5631.1,true,ACI,0.2,true
flat_slab,16.0,40.0,12.992125984251969,50.0,EFM (HC),14.543068480076357,180.06566430319168,14.543068480076357,284.91597122388544,320.07879716382996,0.38084465825047803,true,72.26019328679686,false,0,0,0,0.005241973148782839,true,0.0027975534739785937,0.5336832895888015,32.0,32.0,0.06171875,19.2,12.8,32.0,true,0,0.157,4.25,2.6684164479440073,6.6655730533683295,16,3,7.0,7.0,13.0,0.996,461.3,5877.6,true,ACI,0.25,true
flat_slab,16.0,40.0,12.992125984251969,50.0,EFM (ASAP),14.543068480076357,180.06566430319168,14.543068480076357,284.91597122388544,320.07879716382996,0.38084465825047803,true,72.26019328679686,false,0,0,0,0.005241973148782839,true,0.0027975534739785937,0.5336832895888015,32.0,32.0,0.06171875,19.2,12.8,32.0,true,0,0.036,4.25,2.6684164479440073,6.6655730533683295,16,3,7.0,7.0,13.0,0.996,461.3,5877.6,true,ACI,0.25,true
flat_slab,16.0,40.0,12.992125984251969,50.0,FEA,14.543068480076357,180.06566430319168,14.543068480076357,284.91597122388544,320.07879716382996,0.4127095173460986,true,78.30612521054651,false,0,0,0,0.1590077812322902,true,0.08485979575826513,0.5336832895888015,32.0,32.0,0.042777777777777776,19.2,12.8,32.0,true,0,5.469,4.25,2.6684164479440073,6.6655730533683295,16,3,7.0,7.0,13.0,0.996,461.3,5877.6,true,ACI,0.25,true
flat_slab,16.0,40.0,12.992125984251969,80.0,EFM (HC),14.543068480076357,180.06566430319168,14.543068480076357,327.64284579329524,368.07879716382996,0.43795729350780876,true,83.09655392205298,false,0,0,0,0.008387157038052545,true,0.004476085558365751,0.5336832895888015,32.0,32.0,0.078125,20.0,12.8,32.8,false,0,0.029,4.25,2.6684164479440073,6.6655730533683295,16,3,7.5,7.5,15.0,0.975,558.0,6275.8,true,ACI,0.4,true
flat_slab,16.0,40.0,12.992125984251969,80.0,EFM (ASAP),14.543068480076357,180.06566430319168,14.543068480076357,327.64284579329524,368.07879716382996,0.43795729350780876,true,83.09655392205298,false,0,0,0,0.008387157038052545,true,0.004476085558365751,0.5336832895888015,32.0,32.0,0.078125,19.8,12.8,32.599999999999994,false,0,0.035,4.25,2.6684164479440073,6.6655730533683295,16,3,7.5,7.5,15.0,0.975,558.0,6275.8,true,ACI,0.4,true
flat_slab,16.0,40.0,12.992125984251969,80.0,FEA,14.543068480076357,180.06566430319168,14.543068480076357,327.64284579329524,368.07879716382996,0.47460070479164856,true,90.04915237576789,false,0,0,0,0.25441244997166473,true,0.13577567321322442,0.5336832895888015,32.0,32.0,0.061111111111111116,19.599999999999998,12.8,32.4,false,0,4.45,4.25,2.6684164479440073,6.6655730533683295,16,3,7.5,7.5,15.0,0.975,558.0,6275.8,true,ACI,0.4,true
flat_slab,16.0,44.0,14.993438320209975,40.0,EFM (HC),15.99856836077309,198.0870023220509,15.99856836077309,303.2042915023584,325.70440278646106,0.3525079469464582,true,66.8836803396363,false,0,0,0,0.003149992808596396,true,0.0016810985242727925,0.5336832895888015,36.0,36.0,0.078125,23.400000000000002,15.600000000000001,39.0,true,0,0.032,4.25,2.6684164479440073,7.332677165354332,16,3,7.25,7.25,14.0,0.995,522.0,6181.0,true,ACI,0.1834862385321101,true
flat_slab,16.0,44.0,14.993438320209975,40.0,EFM (ASAP),15.99856836077309,198.0870023220509,15.99856836077309,303.2042915023584,325.70440278646106,0.3525079469464582,true,66.8836803396363,false,0,0,0,0.003149992808596396,true,0.0016810985242727925,0.5336832895888015,36.0,36.0,0.078125,23.400000000000002,15.600000000000001,39.0,true,0,0.035,4.25,2.6684164479440073,7.332677165354332,16,3,7.25,7.25,14.0,0.995,522.0,6181.0,true,ACI,0.1834862385321101,true
flat_slab,16.0,44.0,14.993438320209975,40.0,FEA,15.99856836077309,198.0870023220509,15.99856836077309,303.2042915023584,325.70440278646106,0.3680346511789401,true,69.82966533546146,false,0,0,0,0.13632205475685394,true,0.07275280262614253,0.5336832895888015,36.0,36.0,0.07680555555555556,23.400000000000002,15.600000000000001,39.0,true,0,5.234,4.25,2.6684164479440073,7.332677165354332,16,3,7.25,7.25,14.0,0.995,522.0,6181.0,true,ACI,0.1834862385321101,true
flat_slab,16.0,44.0,14.993438320209975,50.0,EFM (HC),15.99856836077309,198.0870023220509,15.99856836077309,318.0989893404418,341.70440278646106,0.3698246522255118,true,70.16929415473656,false,0,0,0,0.003937491010745497,true,0.002101373155340992,0.5336832895888015,36.0,36.0,0.078125,23.400000000000002,15.600000000000001,39.0,true,0,0.03,4.25,2.6684164479440073,7.332677165354332,16,3,7.5,7.5,15.0,0.996,558.0,6275.8,true,ACI,0.22935779816513763,true
flat_slab,16.0,44.0,14.993438320209975,50.0,EFM (ASAP),15.99856836077309,198.0870023220509,15.99856836077309,318.0989893404418,341.70440278646106,0.3698246522255118,true,70.16929415473656,false,0,0,0,0.003937491010745497,true,0.002101373155340992,0.5336832895888015,36.0,36.0,0.078125,23.400000000000002,15.600000000000001,39.0,true,0,0.033,4.25,2.6684164479440073,7.332677165354332,16,3,7.5,7.5,15.0,0.996,558.0,6275.8,true,ACI,0.22935779816513763,true
flat_slab,16.0,44.0,14.993438320209975,50.0,FEA,15.99856836077309,198.0870023220509,15.99856836077309,318.0989893404418,341.70440278646106,0.3861140948968803,true,73.25999859411229,false,0,0,0,0.17040256844606713,true,0.09094100328267801,0.5336832895888015,36.0,36.0,0.07680555555555556,23.400000000000002,15.600000000000001,39.0,true,0,5.56,4.25,2.6684164479440073,7.332677165354332,16,3,7.5,7.5,15.0,0.996,558.0,6275.8,true,ACI,0.22935779816513763,true
flat_slab,16.0,44.0,14.993438320209975,80.0,EFM (HC),15.99856836077309,198.0870023220509,15.99856836077309,362.78308285469177,389.70440278646106,0.42177476806267283,true,80.02613560003739,false,0,0,0,0.006299985617192794,true,0.0033621970485455868,0.5336832895888015,36.0,36.0,0.078125,23.400000000000002,15.600000000000001,39.0,true,0,0.031,4.25,2.6684164479440073,7.332677165354332,16,3,8.0,8.0,16.0,0.978,669.8,7394.4,true,ACI,0.3669724770642202,true
